Hs_hourly,T_hourly
2.717020034790039,6.668733278910319
2.7333600521087646,6.629499912261963
2.7161033948262534,6.747399965922038
2.6988467375437417,6.865300019582112
2.6815900802612305,6.9832000732421875
2.651163419087728,7.061333338419597
2.620736757914225,7.139466603597005
2.5903100967407227,7.217599868774414
2.538836717605591,7.287066618601481
2.487363338470459,7.356533368428548
2.435889959335327,7.426000118255615
2.383466641108195,7.445466677347819
2.331043322881063,7.4649332364400225
2.2786200046539307,7.484399795532227
2.21777335802714,7.5105665524800616
2.15692671140035,7.536733309427897
2.0960800647735596,7.562900066375732
2.0350166956583657,7.588833332061768
1.9739533265431721,7.614766597747803
1.9128899574279785,7.640699863433838
1.852139989535014,7.6775665283203125
1.791390021642049,7.714433193206787
1.7306400537490845,7.751299858093262
1.6904900471369426,7.820433298746745
1.6503400405248005,7.889566739400228
1.6101900339126587,7.958700180053711
1.569350004196167,8.042333602905273
1.5285099744796753,8.125967025756836
1.4876699447631836,8.209600448608398
1.4456699689229329,8.257333755493164
1.4036699930826824,8.30506706237793
1.3616700172424316,8.352800369262695
1.3204333384831746,8.353933652242025
1.2791966597239177,8.355066935221354
1.2379599809646606,8.356200218200684
1.2031666437784831,8.336933453877768
1.1683733065923054,8.31766668955485
1.133579969406128,8.298399925231934
1.108116626739502,8.255099932352701
1.082653284072876,8.21179993947347
1.05718994140625,8.168499946594238
1.0444132884343464,8.125933329264322
1.031636635462443,8.083366711934408
1.0188599824905396,8.040800094604492
1.0166366497675579,8.01663335164388
1.014413317044576,7.9924666086832685
1.0121899843215942,7.968299865722656
1.0099500020345051,7.959699948628743
1.0077100197474163,7.951100031534831
1.0054700374603271,7.942500114440918
0.9912866950035095,7.952033360799153
0.9771033525466919,7.96156660715739
0.9629200100898743,7.971099853515625
0.9465933442115784,6.87036657333374
0.9302666783332825,5.7696332931518555
0.9139400124549866,4.668900012969971
1.025129993756612,4.333733320236206
1.1363199750582378,3.9985666275024414
1.2475099563598633,3.6633999347686768
1.3008066415786743,3.7559332847595215
1.3541033267974854,3.848466634750366
1.4074000120162964,3.940999984741211
1.398816665013631,3.9912333488464355
1.390233318010966,4.04146671295166
1.3816499710083008,4.091700077056885
1.3025633096694946,4.171066761016846
1.2234766483306885,4.250433444976807
1.1443899869918823,4.329800128936768
1.053106665611267,4.235400040944417
0.9618233442306519,4.140999952952067
0.8705400228500366,4.046599864959717
0.8102266788482666,4.319699923197429
0.7499133348464966,4.59279998143514
0.6895999908447266,4.865900039672852
0.6420933206876119,4.923233350118001
0.5945866505304972,4.980566660563151
0.5470799803733826,5.037899971008301
0.483683317899704,4.985799948374431
0.4202866554260254,4.93369992574056
0.3568899929523468,4.8815999031066895
0.3206666608651479,4.781633218129476
0.28444332877794903,4.681666533152263
0.24821999669075012,4.581699848175049
0.22866666316986084,4.570233186086019
0.20911332964897156,4.558766523996989
0.18955999612808228,4.547299861907959
0.1783399979273478,4.549866517384847
0.16711999972661337,4.552433172861735
0.1559000015258789,4.554999828338623
0.15473333497842154,4.075666586558024
0.15356666843096414,3.5963333447774253
0.15240000188350677,3.117000102996826
0.1468933324019114,3.215900103251139
0.14138666292031607,3.3148001035054526
0.1358799934387207,3.4137001037597656
0.13515999416510263,3.8981334368387857
0.1344399948914846,4.382566769917806
0.13371999561786652,4.867000102996826
0.1392699976762136,4.670866807301839
0.14481999973456064,4.4747335116068525
0.15037000179290771,4.278600215911865
0.156400000055631,4.212466875712077
0.16242999831835428,4.146333535512288
0.16845999658107758,4.0802001953125
0.17028666536013284,4.153900146484375
0.17211333413918814,4.22760009765625
0.1739400029182434,4.301300048828125
0.27808667222658795,3.6889333724975586
0.3822333415349325,3.076566696166992
0.486380010843277,2.464200019836426
0.5644133488337199,2.686000029246012
0.6424466868241628,2.907800038655599
0.7204800248146057,3.1296000480651855
0.7100333571434021,3.249133348464966
0.6995866894721985,3.368666648864746
0.6891400218009949,3.4881999492645264
0.7106200059254965,3.6589667002360025
0.7320999900499979,3.829733451207479
0.7535799741744995,4.000500202178955
0.7855599919954935,4.139700094858806
0.8175400098164877,4.278899987538655
0.8495200276374817,4.418099880218506
0.845770021279653,4.466766516367595
0.8420200149218241,4.515433152516683
0.8382700085639954,4.5640997886657715
0.8329466780026754,4.600333213806152
0.8276233474413554,4.636566638946533
0.8223000168800354,4.672800064086914
0.8228400150934855,4.704866727193196
0.8233800133069357,4.7369333902994795
0.8239200115203857,4.769000053405762
0.8194900155067444,4.7789333661397295
0.815060019493103,4.788866678873698
0.8106300234794617,4.798799991607666
0.7990433573722839,4.807299931844075
0.7874566912651062,4.815799872080485
0.7758700251579285,4.8242998123168945
0.7700166900952657,4.855033238728841
0.7641633550326029,4.885766665140788
0.7583100199699402,4.916500091552734
0.7400633494059244,4.903500080108643
0.7218166788419088,4.890500068664551
0.7035700082778931,4.877500057220459
0.6805466810862223,4.840266704559326
0.6575233538945516,4.803033351898193
0.6345000267028809,4.7657999992370605
0.6192633509635925,4.670966625213623
0.6040266752243042,4.5761332511901855
0.5887899994850159,4.481299877166748
0.6051533420880636,4.149999936421712
0.6215166846911112,3.8186999956766763
0.6378800272941589,3.4874000549316406
0.6492666800816854,3.6013333797454834
0.6606533328692118,3.715266704559326
0.6720399856567383,3.829200029373169
0.6619033217430115,3.6439666748046875
0.6517666578292847,3.458733320236206
0.6416299939155579,3.2734999656677246
0.6420933206876119,3.131999969482422
0.6425566474596659,2.990499973297119
0.64301997423172,2.8489999771118164
0.608739991982778,2.7945666313171387
0.5744600097338358,2.740133285522461
0.5401800274848938,2.685699939727783
0.5197166800498962,2.6043666203816733
0.4992533326148987,2.523033301035563
0.4787899851799011,2.441699981689453
0.4674633244673411,2.349466641743978
0.45613666375478107,2.2572333017985025
0.44481000304222107,2.1649999618530273
0.40607333183288574,2.187833309173584
0.3673366606235504,2.2106666564941406
0.3285999894142151,2.2335000038146973
0.3196899890899658,2.187700033187866
0.31077998876571655,2.141900062561035
0.3018699884414673,2.096100091934204
0.28251999119917554,2.0867000420888266
0.26316999395688373,2.0772999922434487
0.24381999671459198,2.0678999423980713
0.25748666127522785,2.0363332827885947
0.27115332583586377,2.0047666231791177
0.28481999039649963,1.9731999635696411
0.2741766571998596,2.1005666255950928
0.2635333240032196,2.2279332876205444
0.2528899908065796,2.355299949645996
0.2548599938551585,2.602466662724813
0.25682999690373737,2.8496333758036294
0.2587999999523163,3.0968000888824463
0.26251332958539325,3.79693333307902
0.2662266592184703,4.497066577275594
0.26993998885154724,5.197199821472168
0.2769066592057546,5.296766599019368
0.283873329559962,5.396333376566569
0.2908399999141693,5.4959001541137695
0.2903766632080078,5.6358334223429365
0.2899133265018463,5.775766690572103
0.2894499897956848,5.9156999588012695
0.28093333045641583,5.9809333483378095
0.2724166711171468,6.046166737874349
0.2639000117778778,6.111400127410889
0.253176674246788,6.006700038909912
0.24245333671569824,5.9019999504089355
0.23172999918460846,5.797299861907959
0.223923330505689,5.310333251953125
0.2161166618267695,4.823366641998291
0.20830999314785004,4.336400032043457
0.2301366627216339,3.8226333459218345
0.2519633322954178,3.308866659800212
0.27379000186920166,2.795099973678589
0.2782966693242391,2.856100002924601
0.28280333677927655,2.9171000321706138
0.28731000423431396,2.978100061416626
0.3215166727701823,3.0971666971842446
0.3557233413060506,3.2162333329518638
0.38993000984191895,3.3352999687194824
0.40429667631785077,3.4430999755859375
0.41866334279378253,3.5508999824523926
0.43303000926971436,3.6586999893188477
0.43184666832288104,3.70169997215271
0.4306633273760478,3.7446999549865723
0.4294799864292145,3.7876999378204346
0.4436499873797099,3.7360666592915854
0.45781998833020526,3.684433380762736
0.4719899892807007,3.6328001022338867
0.4907633264859517,3.7185667355855307
0.5095366636912028,3.8043333689371743
0.5283100008964539,3.8901000022888184
0.5402166644732157,3.640833298365275
0.5521233280499777,3.391566594441732
0.5640299916267395,3.1422998905181885
0.6263833244641622,3.112666606903076
0.6887366573015848,3.083033323287964
0.7510899901390076,3.0534000396728516
0.8220700025558472,3.154100020726522
0.8930500149726868,3.254800001780192
0.9640300273895264,3.3554999828338623
0.9330566922823588,3.4841666221618652
0.9020833571751913,3.612833261489868
0.8711100220680237,3.741499900817871
0.8390600085258484,3.75546662012736
0.8070099949836731,3.769433339436849
0.7749599814414978,3.783400058746338
0.7306599815686544,4.207300027211507
0.6863599816958109,4.631199995676677
0.6420599818229675,5.055099964141846
0.6152833302815756,5.121433258056641
0.5885066787401835,5.1877665519714355
0.5617300271987915,5.2540998458862305
0.5441900094350179,5.2699666023254395
0.5266499916712443,5.285833358764648
0.5091099739074707,5.301700115203857
0.4927233159542084,5.3662333488464355
0.47633665800094604,5.430766582489014
0.4599500000476837,5.495299816131592
0.45047666629155475,5.642199834187825
0.44100333253542584,5.7890998522440595
0.4315299987792969,5.935999870300293
0.4374166627724965,6.0768998463948565
0.4433033267656962,6.217799822489421
0.4491899907588959,6.358699798583984
0.46061333020528156,6.483066558837891
0.4720366696516673,6.607433319091797
0.483460009098053,6.731800079345703
0.4894866744677226,6.78576676050822
0.49551333983739215,6.839733441670735
0.5015400052070618,6.893700122833252
0.4976400037606557,6.891233444213867
0.4937400023142497,6.888766765594482
0.48984000086784363,6.886300086975098
0.48342667023340863,6.971333344777425
0.4770133395989736,7.056366602579753
0.4706000089645386,7.14139986038208
0.46391666928927106,7.2401665051778155
0.4572333296140035,7.338933149973552
0.45054998993873596,7.437699794769287
0.44408998886744183,7.428733189900716
0.43762998779614765,7.4197665850321455
0.4311699867248535,7.410799980163574
0.4266299903392792,7.371333281199138
0.42208999395370483,7.3318665822347
0.4175499975681305,7.292399883270264
0.416373332341512,7.268866539001465
0.4151966671148936,7.245333194732666
0.41402000188827515,7.221799850463867
0.41594333449999493,7.197099844614665
0.41786666711171466,7.172399838765462
0.41978999972343445,7.14769983291626
0.42144333322842914,7.174199899037679
0.4230966667334239,7.200699965159099
0.4247500002384186,7.227200031280518
0.4292166630427043,7.329033374786377
0.43368332584698993,7.430866718292236
0.43814998865127563,7.532700061798096
0.44001665711402893,7.6007334391276045
0.4418833255767822,7.668766816457112
0.4437499940395355,7.736800193786621
0.4339066644509633,7.703933397928874
0.4240633348623912,7.671066602071126
0.41422000527381897,7.638199806213379
0.4025900065898895,7.382633209228516
0.3909600079059601,7.127066612243652
0.37933000922203064,6.871500015258789
0.37003334363301593,6.2096333503723145
0.3607366780440013,5.54776668548584
0.3514400124549866,4.885900020599365
0.3734600047270457,4.257966677347819
0.3954799969991048,3.6300333340962725
0.41749998927116394,3.0020999908447266
0.41977333029111225,2.9835999806722007
0.4220466713110606,2.9650999704996743
0.4243200123310089,2.9465999603271484
0.45300668478012085,2.958699941635132
0.4816933572292328,2.9707999229431152
0.5103800296783447,2.9828999042510986
0.5760300159454346,3.1121999422709146
0.6416800022125244,3.241499980290731
0.7073299884796143,3.370800018310547
0.8171199957529703,3.529633363087972
0.9269100030263265,3.688466707865397
1.0367000102996826,3.8473000526428223
1.1398933331171672,3.965400060017904
1.2430866559346516,4.083500067392985
1.3462799787521362,4.201600074768066
1.4615533351898193,4.24833345413208
1.5768266916275024,4.295066833496094
1.6921000480651855,4.341800212860107
1.819950024286906,4.4502668380737305
1.9478000005086262,4.5587334632873535
2.0756499767303467,4.667200088500977
2.212179978688558,4.757333437601726
2.348709980646769,4.847466786702474
2.4852399826049805,4.937600135803223
2.6344432830810547,5.07853349049886
2.783646583557129,5.219466845194499
2.932849884033203,5.360400199890137
3.071186621983846,5.504833539326985
3.209523359934489,5.649266878763835
3.347860097885132,5.793700218200684
3.451733430226644,6.057333469390869
3.5556067625681558,6.320966720581055
3.659480094909668,6.58459997177124
3.6666967074076333,6.836666584014893
3.673913319905599,7.088733196258545
3.6811299324035645,7.340799808502197
3.674596627553304,7.460699876149495
3.6680633227030435,7.580599943796794
3.661530017852783,7.700500011444092
3.656123320261637,7.777366638183594
3.6507166226704917,7.854233264923096
3.6453099250793457,7.931099891662598
3.636223316192627,7.985300064086914
3.627136707305908,8.03950023651123
3.6180500984191895,8.093700408935547
3.5880234241485596,8.127766927083334
3.5579967498779297,8.16183344523112
3.5279700756073,8.195899963378906
3.4917434056599936,8.221199989318848
3.455516735712687,8.246500015258789
3.419290065765381,8.27180004119873
3.3786567052205405,8.280866622924805
3.3380233446756997,8.289933204650879
3.2973899841308594,8.298999786376953
3.2498300075531006,8.297599792480469
3.202270030975342,8.296199798583984
3.154710054397583,8.2947998046875
3.1028966903686523,8.285833358764648
3.0510833263397217,8.276866912841797
2.999269962310791,8.267900466918945
2.939459959665934,8.242733637491861
2.8796499570210776,8.21756680806478
2.8198399543762207,8.192399978637695
2.7538132667541504,8.15119997660319
2.68778657913208,8.109999974568685
2.6217598915100098,8.06879997253418
2.5529932975769043,8.013766606648764
2.484226703643799,7.958733240763347
2.4154601097106934,7.90369987487793
2.354323387145996,7.8493332862854
2.293186664581299,7.794966697692871
2.2320499420166016,7.740600109100342
2.175149997075399,7.687866687774658
2.118250052134196,7.635133266448975
2.061350107192993,7.582399845123291
2.0089600880940757,7.531799952189128
1.956570068995158,7.481200059254964
1.9041800498962402,7.430600166320801
1.8636833826700847,7.394533475240071
1.823186715443929,7.358466784159343
1.7826900482177734,7.322400093078613
